name,instance,type,image_id,metric,low,high,ave,median,launch_time
PLATFORM-V1,i-064d627315b5d36c6,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,62.0,58.460000000000001,59.5,2018-08-11 03:55:11+00:00,subnet-f29df896,vpc-fdb92d85
SIGNALING-FC,i-0637be5fa10059d0f,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,3.0,20.0,3.96,3.0,2018-10-09 14:39:38+00:00,subnet-ab20ecf6,vpc-fdb92d85
CONSUL-SERVER,i-0118cd579123dd02d,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,3.0833333334885502,3.75,3.3999999999999999,3.41666666635623,2017-11-28 11:42:00+00:00,subnet-ad3ff3f0,vpc-fdb92d85
SIGNALING-NFC,i-09334e4044c8f21b5,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,43.0,63.0,55.829999999999998,57.0,2018-08-13 14:56:34+00:00,subnet-b392f7d7,vpc-fdb92d85
PLATFORM-V1,i-013bfadcc60ddc5cf,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.0,65.0,59.829999999999998,60.0,2018-10-02 22:47:32+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-07422335557b66fba,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,52.0,63.0,56.25,56.5,2018-10-02 23:51:45+00:00,subnet-b911da96,vpc-fdb92d85
UNIFIER,i-00688c6220f4a1fb7,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,2.0,4.0,2.1699999999999999,2.0,2018-08-26 19:10:41+00:00,subnet-260f6142,vpc-e4c4a49c
CASSANDRA,i-03ed9975ec40a4744,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,18.7916666665114,62.635416667132297,25.170000000000002,23.708333333100548,2018-03-18 11:54:22+00:00,,
PLATFORM-V1,i-08fff2a32296e889b,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,3.0,9.0,3.96,4.0,2018-08-27 07:54:29+00:00,subnet-8ad10cd7,vpc-e4c4a49c
P2P,i-0d6fc32f5a8601b16,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.4406779662595,71.949152542688594,62.07,63.008474575955447,2018-08-28 20:51:27+00:00,subnet-ab20ecf6,vpc-fdb92d85
KA,i-060067a53a9666a4a,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,2.0,4.0,2.4199999999999999,2.0,2018-05-14 11:32:24+00:00,subnet-260f6142,vpc-e4c4a49c
UAT_FLIR_BRIEFCAM_ASG_CONSUMER,i-ab0656bd,t2.micro,xen,hvm,x86_64,False,ami-2051294a,UAT_FLIR_BRIEFCAMPU,CPUUtilization,0.169491525433595,0.66666666665696495,0.32000000000000001,0.32786885246020903,2016-09-29 19:03:41+00:00,subnet-c250b59b,vpc-72ce1417
P2P,i-0c4e63e773a84726c,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.355932203863397,70.250000000620901,59.850000000000001,61.337570621464948,2018-08-25 17:11:35+00:00,subnet-ab20ecf6,vpc-fdb92d85
Briefcam_PU_WIN12_C5_TST,i-0c34c17dc11f84e1a,c5.2xlarge,xen,hvm,x86_64,True,ami-0fba87d7f8c8744d4,Briefcam_WIN12,CPUUtilization,0.0,2.0,1.5,2.0,2018-11-09 20:43:02+00:00,subnet-fe6561d6,vpc-72ce1417
PLATFORM-V1,i-02e276a5fcebb4780,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,76.0,59.710000000000001,60.0,2018-11-14 10:22:05+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-05faa1d55a3858a23,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.0,69.0,59.5,60.0,2018-11-14 10:22:05+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-0b18a11965ab41f51,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.0,66.0,61.079999999999998,61.5,2018-07-30 16:20:47+00:00,subnet-ad3ff3f0,vpc-fdb92d85
P2P,i-0400cd8dc80af2dc0,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,49.916666666589101,69.916666666589094,59.729999999999997,58.375000000038796,2018-10-29 14:36:36+00:00,subnet-db2fe4f4,vpc-fdb92d85
OSNACCT,i-07cc2c2391f60a548,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,2.0,10.0,2.71,2.0,2018-09-03 08:46:37+00:00,subnet-260f6142,vpc-e4c4a49c
OSNACCT,i-08b7c7fe17ed035ef,m5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,5.0,10.0,7.46,7.0,2018-08-13 06:15:42+00:00,subnet-f29df896,vpc-fdb92d85
P2P,i-0a50ab7ebffb16c66,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,48.3333333333333,69.833333333954201,58.520000000000003,57.776836158186796,2017-11-21 20:10:44+00:00,subnet-db2fe4f4,vpc-fdb92d85
P2P,i-0b3cf2ed2a9d476ac,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,44.250000000465697,68.500000000155197,57.670000000000002,59.041666666744305,2018-08-26 06:42:02+00:00,subnet-ab20ecf6,vpc-fdb92d85
EXISTING-UAT-TST,i-0b1f829b12bf49ebf,t2.micro,xen,hvm,x86_64,False,ami-0fe08e3b0a0b6022f,Briefcam_WIN12,CPUUtilization,1.3559322033897501,16.3333333333333,2.2799999999999998,1.5000000000001501,2018-11-13 19:06:08+00:00,subnet-fe6561d6,vpc-72ce1417
PLATFORM-V1,i-0c2206f9b902669ee,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.0,65.0,58.579999999999998,58.0,2018-07-30 15:36:08+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-043e67a2c3f088b6e,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.0,62.0,57.710000000000001,59.0,2018-07-30 14:00:14+00:00,subnet-b911da96,vpc-fdb92d85
CASSANDRA,i-01437ede62579c304,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,16.114583332091598,55.479166669150203,22.829999999999998,21.479166668529299,2017-01-23 09:55:35+00:00,,
DATASERVICE-V2,i-0884d3190123e6703,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,4.0,39.0,5.8799999999999999,4.0,2018-08-28 09:25:13+00:00,subnet-260f6142,vpc-e4c4a49c
P2P,i-0b64c4c6bbb8d176c,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,46.5833333336438,80.583333332712499,62.640000000000001,62.208333332867653,2018-07-27 01:25:26+00:00,subnet-ab20ecf6,vpc-fdb92d85
PROD_FLIR_BRIEFCAM_PU-ASG,i-01a4fa2188184d6fc,c4.4xlarge,xen,hvm,x86_64,False,ami-f5384ee3,PROD_FLIR_BRIEFCAMPU,CPUUtilization,0.114583333343035,95.687500000009706,74.879999999999995,84.666666666671503,2018-10-31 20:56:58+00:00,subnet-fe6561d6,vpc-72ce1417
SYSACCT,i-026310bac9f7634fa,m3.large,xen,hvm,x86_64,False,ami-64111e73,,CPUUtilization,2.7499999999903002,53.083333333342999,7.6699999999999999,2.7733050847420397,2018-10-29 12:40:36+00:00,,
P2P,i-0c2dc694b19534ee5,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,41.166666668529302,66.166666665424898,54.780000000000001,55.500000001241752,2017-11-21 19:31:07+00:00,subnet-db2fe4f4,vpc-fdb92d85
PLATFORM-V1,i-08c996f76f08d46e7,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,59.0,69.0,63.579999999999998,64.0,2018-07-30 13:57:12+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-0efabf76faed0b87e,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,52.0,64.0,56.039999999999999,56.0,2018-07-30 15:48:33+00:00,subnet-f29df896,vpc-fdb92d85
WT,i-016b8f853ebacf845,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,3.5833333333721402,20.0833333333624,6.25,5.4237288135543906,2018-09-06 13:39:28+00:00,subnet-b392f7d7,vpc-fdb92d85
PLATFORM-V1,i-0568fcd0a0c5060c1,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,57.0,68.0,63.460000000000001,64.0,2018-07-30 16:14:50+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-016bd84aab63cd77c,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.0,76.0,60.960000000000001,60.0,2018-07-30 16:14:50+00:00,subnet-f29df896,vpc-fdb92d85
PROD_FLIR_BRIEFCAM_ASG_CONSUMER,i-07301c11,t2.micro,xen,hvm,x86_64,False,ami-2051294a,PROD_FLIR_BRIEFCAMPU,CPUUtilization,0.32786885246020903,0.84745762711864403,0.35999999999999999,0.33333333333454601,2016-10-04 17:36:07+00:00,subnet-c250b59b,vpc-72ce1417
PLATFORM-V1,i-0814ed044c1453c23,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,49.0,68.0,54.75,53.5,2018-10-02 12:52:07+00:00,subnet-b911da96,vpc-fdb92d85
DATASERVICE-V2,i-0141c00341a146ec4,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.270833333449801,69.125000000155197,62.770000000000003,63.416666666744248,2018-10-29 11:30:43+00:00,subnet-f29df896,vpc-fdb92d85
DATASERVICE-V2,i-0ff77a0fcce47e600,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,60.8333333333333,71.812500000038796,65.450000000000003,65.770833333275107,2018-10-29 11:30:43+00:00,subnet-f29df896,vpc-fdb92d85
DATASERVICE-V2,i-0ef1c6c4fed62986e,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.812500000077598,67.229166666705495,62.439999999999998,62.739583333313952,2018-10-29 11:30:43+00:00,subnet-f29df896,vpc-fdb92d85
CASSANDRA,i-09ba935a17d328a4f,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,60.843749996274703,71.583333332091598,65.370000000000005,64.4270833333333,2017-08-16 15:07:43+00:00,,
UAT_FLIR_A-WOWZA4,i-0695a899c7af1bb22,m3.large,xen,paravirtual,x86_64,False,ami-c5b534d3,,CPUUtilization,3.4166666666472598,6.3333333333139299,3.6899999999999999,3.4999999999975748,2018-10-17 14:06:06+00:00,,
PROD_FLIR_A-WOWZA4,i-0cccb7237a255138e,m3.large,xen,paravirtual,x86_64,False,ami-c5b534d3,,CPUUtilization,3.8333333333139299,33.4745762711864,14.16,12.51229508196235,2018-07-26 23:52:11+00:00,,
UAT_FLIR_BRIEFCAM_PU-ASG-C4,i-0195cb08043bc21c0,c4.xlarge,xen,hvm,x86_64,False,ami-f5384ee3,UAT_FLIR_BRIEFCAMPU,CPUUtilization,0.25000000000015199,79.9166666666667,3.73,0.25000000000015199,2018-10-31 23:36:12+00:00,subnet-fe6561d6,vpc-72ce1417
PROD_FLIR_BRIEFCAM_PU-ASG,i-0d3e81880bc008aa8,c4.4xlarge,xen,hvm,x86_64,False,ami-f5384ee3,PROD_FLIR_BRIEFCAMPU,CPUUtilization,0.114583333343035,99.125000000009706,79.099999999999994,81.812841530040089,2018-10-31 20:56:58+00:00,subnet-c250b59b,vpc-72ce1417
NTF,i-0fdc92e32d8addeed,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,3.0,1.25,1.0,2018-10-30 01:10:29+00:00,subnet-b911da96,vpc-fdb92d85
CLIENT-AUTH-SERVICE,i-07c2c0c59a885ebc6,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,2.0,1.25,1.0,2018-09-03 09:08:47+00:00,subnet-8ad10cd7,vpc-e4c4a49c
P2P,i-0f16c8ffd5fc71737,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,49.499999999922402,71.750000000077605,58.719999999999999,58.958333333430346,2018-10-31 09:44:08+00:00,subnet-db2fe4f4,vpc-fdb92d85
P2P,i-0c41f7d9c8a510c24,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,43.583333333372103,65.333333333352698,53.310000000000002,51.668519033064399,2018-10-31 09:44:08+00:00,subnet-db2fe4f4,vpc-fdb92d85
P2P,i-0713b8ea729064f1c,m5.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,2.0,13.0,2.6200000000000001,2.0,2018-07-23 14:37:12+00:00,subnet-72ca172f,vpc-e4c4a49c
NTF,i-0af76101ba738e383,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,27.0,20.789999999999999,23.0,2018-08-09 19:13:42+00:00,subnet-b911da96,vpc-fdb92d85
NTF,i-07d953d06533888f4,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,6.0,16.0,10.08,9.5,2018-08-09 19:13:42+00:00,subnet-b911da96,vpc-fdb92d85
CASSANDRA,i-06f939903dda4713e,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,50.1145833327124,60.843750002483503,56.259999999999998,56.839954095108595,2017-08-09 07:59:49+00:00,,
OSNACCT,i-06a1808ce7c2aef39,m5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,4.0,9.0,6.6200000000000001,7.0,2018-08-13 06:37:00+00:00,subnet-b911da96,vpc-fdb92d85
CASSANDRA,i-0bbc5b550aad57b2d,c3.xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,0.87499999984478005,26.416666666627901,3.2999999999999998,1.0416666666666701,2017-08-02 23:36:14+00:00,,
NTF,i-010b66dbbb2742070,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,15.0,37.0,22.920000000000002,23.5,2018-09-09 07:02:38+00:00,subnet-f29df896,vpc-fdb92d85
OSNRELAY,i-0080b042a86a70c16,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,3.1666666667054701,3.75,3.3700000000000001,3.3050847456837902,2017-12-31 17:18:32+00:00,subnet-b392f7d7,vpc-fdb92d85
CASSANDRA,i-0ab95124bf0ce8c2f,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,39.375,50.1041666666667,46.450000000000003,46.531249998758199,2017-10-24 07:01:51+00:00,,
PLATFORM-V1,i-035ca60a3ea943945,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.0,65.0,61.710000000000001,62.0,2018-10-02 22:46:02+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-012fb15a4dc7122ad,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,57.0,76.0,64.920000000000002,64.0,2018-07-30 13:58:42+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PROD_FLIR_BRIEFCAM_PU-ASG,i-0cd7bfdf0b54ea856,c4.4xlarge,xen,hvm,x86_64,False,ami-f5384ee3,PROD_FLIR_BRIEFCAMPU,CPUUtilization,22.5729166666376,95.8854166666667,76.239999999999995,79.369791666661854,2018-10-31 15:32:26+00:00,subnet-fe6561d6,vpc-72ce1417
CASSANDRA,i-0dbca16f9019ec9ca,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,18.791666665735299,28.635416667287501,22.609999999999999,22.374999999689599,2018-03-01 11:21:44+00:00,,
CONSUL-SERVER,i-02ae75ed5d3dd150b,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,2.4590163934426199,2.7049180328250499,2.54,2.5423728813559299,2017-11-29 09:51:16+00:00,subnet-8ad10cd7,vpc-e4c4a49c
PLATFORM-V1,i-0af2cf2e04be99898,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,96.0,62.880000000000003,60.0,2018-07-30 12:45:21+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-07752d38193799f47,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,59.0,65.0,61.579999999999998,61.0,2018-07-30 12:45:21+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-0e4b6092ae8104ef6,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.0,66.0,59.880000000000003,60.0,2018-07-30 12:45:21+00:00,subnet-b911da96,vpc-fdb92d85
P2P,i-06ba47752b16523d7,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,35.084745763027598,65.750000000310393,50.200000000000003,49.208333333178103,2018-08-30 17:19:33+00:00,subnet-ab20ecf6,vpc-fdb92d85
DATASERVICE-V2,i-0e1def79ce5e6a546,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,0.145833333333485,0.18750000000030301,0.17000000000000001,0.16807909604542701,2018-10-29 14:11:56+00:00,subnet-b911da96,vpc-fdb92d85
P2P,i-0ed05741b6835cb1c,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,47.372881354669403,67.999999998137397,59.159999999999997,60.334699453551899,2017-11-21 20:10:14+00:00,subnet-ab20ecf6,vpc-fdb92d85
P2P,i-0952648a93c6e38c7,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,38.000000000465697,72.000000000310393,54.140000000000001,55.666666666899502,2017-11-21 20:10:14+00:00,subnet-ab20ecf6,vpc-fdb92d85
P2P,i-079185710ed93e99f,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,46.500000000620901,71.583333332091598,59.840000000000003,60.875000000620851,2017-11-21 20:10:14+00:00,subnet-ab20ecf6,vpc-fdb92d85
PLATFORM-V1,i-0484465e389eda2b7,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,52.0,98.0,60.0,59.5,2018-07-30 12:45:52+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-0c71402eac334e4d7,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,50.0,62.0,56.829999999999998,58.0,2018-10-03 08:22:50+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-03159d1068cf41634,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,48.0,67.0,55.829999999999998,55.0,2018-10-03 08:22:50+00:00,subnet-f29df896,vpc-fdb92d85
USER-DELETE-ASSETS,i-0766525ebbda0d3d2,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,2.0,1.1699999999999999,1.0,2018-10-03 11:53:25+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-08575e38cba306926,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,51.0,83.0,59.039999999999999,58.0,2018-07-30 15:42:05+00:00,subnet-ad3ff3f0,vpc-fdb92d85
